Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 5, 27, 17, 17, 17, 569875, tzinfo=datetime.timezone.utc)",-0.216916,0.0305,0.969656,-4.095000000000001,5.180000000000001,-17.220000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 18, 194998, tzinfo=datetime.timezone.utc)",-0.266448,-0.010735999999999999,1.00162,-0.49000000000000005,-1.2950000000000002,8.295
"datetime.datetime(2025, 5, 27, 17, 17, 18, 820107, tzinfo=datetime.timezone.utc)",-0.238388,-0.019764,1.0918999999999999,7.385000000000001,-3.8150000000000004,-5.390000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 19, 445195, tzinfo=datetime.timezone.utc)",-0.217404,-0.042212,1.236592,2.2750000000000004,6.4750000000000005,2.87
"datetime.datetime(2025, 5, 27, 17, 17, 20, 70281, tzinfo=datetime.timezone.utc)",-0.252296,-0.11931599999999999,1.29442,13.545000000000002,8.680000000000001,6.125000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 20, 695365, tzinfo=datetime.timezone.utc)",-0.147376,-0.041479999999999996,1.287344,7.735,6.930000000000001,-11.025
"datetime.datetime(2025, 5, 27, 17, 17, 21, 320448, tzinfo=datetime.timezone.utc)",-0.289628,-0.084912,1.149972,1.435,3.0450000000000004,7.455000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 21, 945531, tzinfo=datetime.timezone.utc)",-0.23033599999999999,0.001952,1.089704,4.7250000000000005,-4.795000000000001,-12.110000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 22, 570615, tzinfo=datetime.timezone.utc)",-0.20374,-0.083448,1.0389519999999999,-6.580000000000001,-1.9600000000000002,4.69
"datetime.datetime(2025, 5, 27, 17, 17, 23, 195702, tzinfo=datetime.timezone.utc)",-0.095404,0.009516,0.968436,-17.675,-1.0850000000000002,-11.620000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 23, 820790, tzinfo=datetime.timezone.utc)",-0.149572,-0.061975999999999996,0.8474119999999999,-6.405,3.2900000000000005,18.585
"datetime.datetime(2025, 5, 27, 17, 17, 24, 445905, tzinfo=datetime.timezone.utc)",-0.116632,0.004392,0.747372,-5.6000000000000005,3.5700000000000003,-22.085
"datetime.datetime(2025, 5, 27, 17, 17, 25, 71055, tzinfo=datetime.timezone.utc)",-0.087352,0.014395999999999999,0.721996,1.33,-0.35000000000000003,-9.590000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 25, 696193, tzinfo=datetime.timezone.utc)",-0.12566,0.013663999999999999,0.713212,-9.870000000000001,12.355,-12.46
"datetime.datetime(2025, 5, 27, 17, 17, 26, 321314, tzinfo=datetime.timezone.utc)",-0.156892,0.0,0.707844,15.925,-4.9350000000000005,17.815
"datetime.datetime(2025, 5, 27, 17, 17, 26, 946426, tzinfo=datetime.timezone.utc)",-0.179828,0.00732,0.799588,6.755000000000001,6.0200000000000005,-14.665000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 27, 571536, tzinfo=datetime.timezone.utc)",-0.16713999999999998,0.0053679999999999995,0.818132,12.145000000000001,2.66,16.8
"datetime.datetime(2025, 5, 27, 17, 17, 28, 196655, tzinfo=datetime.timezone.utc)",-0.21472,0.013176,0.9496479999999999,-3.9200000000000004,7.035000000000001,-10.535
"datetime.datetime(2025, 5, 27, 17, 17, 28, 821792, tzinfo=datetime.timezone.utc)",-0.22569999999999998,-0.022935999999999998,1.114592,15.155000000000001,-1.7500000000000002,10.080000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 29, 446889, tzinfo=datetime.timezone.utc)",-0.225456,-0.030012,1.136796,2.24,-7.595000000000001,-2.87
"datetime.datetime(2025, 5, 27, 17, 17, 30, 71975, tzinfo=datetime.timezone.utc)",-0.171288,-0.090524,1.210972,13.650000000000002,12.040000000000001,8.645000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 30, 697060, tzinfo=datetime.timezone.utc)",-0.254736,0.060268,1.1834,11.095,-0.28,-2.555
"datetime.datetime(2025, 5, 27, 17, 17, 31, 322144, tzinfo=datetime.timezone.utc)",-0.18056,0.107116,1.2444,9.485000000000001,-10.430000000000001,-10.185
"datetime.datetime(2025, 5, 27, 17, 17, 31, 947230, tzinfo=datetime.timezone.utc)",-0.138348,0.053924,1.148264,-3.6750000000000003,-8.4,-11.48
"datetime.datetime(2025, 5, 27, 17, 17, 32, 572314, tzinfo=datetime.timezone.utc)",-0.15420799999999998,0.048799999999999996,1.155828,-6.23,6.370000000000001,-2.5900000000000003
"datetime.datetime(2025, 5, 27, 17, 17, 33, 197400, tzinfo=datetime.timezone.utc)",-0.30597599999999997,0.00122,0.984296,-24.85,0.24500000000000002,0.6300000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 33, 822500, tzinfo=datetime.timezone.utc)",-0.16713999999999998,-0.055388,1.146556,8.225000000000001,13.370000000000001,24.395000000000003
"datetime.datetime(2025, 5, 27, 17, 17, 34, 447620, tzinfo=datetime.timezone.utc)",-0.238876,-0.021716,1.012112,-0.665,-3.535,25.095000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 35, 72748, tzinfo=datetime.timezone.utc)",-0.172508,-0.021228,1.030168,4.025,4.48,-0.7350000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 35, 697884, tzinfo=datetime.timezone.utc)",-0.272548,-0.014152,0.958432,-12.110000000000001,2.415,43.435
"datetime.datetime(2025, 5, 27, 17, 17, 36, 323017, tzinfo=datetime.timezone.utc)",-0.174216,0.028304,1.114348,8.120000000000001,-3.535,8.260000000000002
"datetime.datetime(2025, 5, 27, 17, 17, 36, 948125, tzinfo=datetime.timezone.utc)",-0.184464,0.062708,1.02602,-11.410000000000002,6.16,60.44500000000001
"datetime.datetime(2025, 5, 27, 17, 17, 37, 573242, tzinfo=datetime.timezone.utc)",-0.216428,0.169092,1.095804,12.635000000000002,-4.83,2.9400000000000004
"datetime.datetime(2025, 5, 27, 17, 17, 38, 198363, tzinfo=datetime.timezone.utc)",-0.08003199999999999,0.127124,0.98088,-11.9,-0.8750000000000001,32.585
"datetime.datetime(2025, 5, 27, 17, 17, 38, 823488, tzinfo=datetime.timezone.utc)",-0.197152,0.08588799999999999,0.966484,-4.585000000000001,-0.7350000000000001,12.46
"datetime.datetime(2025, 5, 27, 17, 17, 39, 448603, tzinfo=datetime.timezone.utc)",-0.16104,0.069296,0.97478,3.9200000000000004,7.945000000000001,8.33
"datetime.datetime(2025, 5, 27, 17, 17, 40, 73758, tzinfo=datetime.timezone.utc)",-0.213012,0.11516799999999999,0.989664,7.700000000000001,-9.345,-26.355000000000004
"datetime.datetime(2025, 5, 27, 17, 17, 40, 698903, tzinfo=datetime.timezone.utc)",-0.260836,0.174948,1.020164,4.795000000000001,-6.86,-19.32
"datetime.datetime(2025, 5, 27, 17, 17, 41, 324024, tzinfo=datetime.timezone.utc)",-0.00732,0.10736,0.98332,4.41,-1.6450000000000002,-15.085
"datetime.datetime(2025, 5, 27, 17, 17, 41, 949153, tzinfo=datetime.timezone.utc)",-0.13786,0.116144,0.9472079999999999,10.045000000000002,5.95,-0.49000000000000005
"datetime.datetime(2025, 5, 27, 17, 17, 42, 574274, tzinfo=datetime.timezone.utc)",-0.181048,0.139812,0.9821,0.42000000000000004,1.05,9.66
"datetime.datetime(2025, 5, 27, 17, 17, 43, 199390, tzinfo=datetime.timezone.utc)",-0.08174,0.264984,1.018456,-2.6250000000000004,1.8900000000000001,-2.8350000000000004
"datetime.datetime(2025, 5, 27, 17, 17, 43, 824503, tzinfo=datetime.timezone.utc)",-0.09589199999999999,0.132492,1.009672,2.5900000000000003,-2.9050000000000002,-7.665000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 44, 449606, tzinfo=datetime.timezone.utc)",-0.080764,0.11223999999999999,1.005036,-1.5050000000000001,-1.7500000000000002,-0.6300000000000001
"datetime.datetime(2025, 5, 27, 17, 17, 45, 74689, tzinfo=datetime.timezone.utc)",-0.057828,0.10467599999999999,1.00284,-0.035,-0.805,0.6300000000000001
