Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 4, 29, 17, 53, 58, 895525, tzinfo=datetime.timezone.utc)",-0.880108,-0.024399999999999998,0.130052,-4.9350000000000005,2.31,-8.225000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 59, 520616, tzinfo=datetime.timezone.utc)",-1.129476,0.030012,0.11102,6.23,-30.485000000000003,-2.975
"datetime.datetime(2025, 4, 29, 17, 54, 0, 145741, tzinfo=datetime.timezone.utc)",-1.083116,0.013663999999999999,0.155916,-25.130000000000003,-3.7800000000000002,-2.975
"datetime.datetime(2025, 4, 29, 17, 54, 0, 770821, tzinfo=datetime.timezone.utc)",-0.929396,-0.03538,0.10736,-8.155000000000001,-7.98,-4.235
"datetime.datetime(2025, 4, 29, 17, 54, 1, 395902, tzinfo=datetime.timezone.utc)",-0.884744,0.028548,-0.005856,-38.955000000000005,-23.17,4.0600000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 2, 20985, tzinfo=datetime.timezone.utc)",-1.272704,-0.021471999999999998,0.151036,-28.455000000000002,-4.235,9.38
"datetime.datetime(2025, 4, 29, 17, 54, 2, 646066, tzinfo=datetime.timezone.utc)",-1.232688,-0.030987999999999998,0.09028,-12.355,-6.720000000000001,0.49000000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 3, 271148, tzinfo=datetime.timezone.utc)",-1.227076,-0.032695999999999996,0.056119999999999996,-4.165,-8.365,-2.765
"datetime.datetime(2025, 4, 29, 17, 54, 3, 896230, tzinfo=datetime.timezone.utc)",-1.212436,0.033672,0.057096,6.300000000000001,-1.435,-10.115
"datetime.datetime(2025, 4, 29, 17, 54, 4, 521360, tzinfo=datetime.timezone.utc)",-1.300764,-0.072956,0.098088,21.665000000000003,-11.515,-0.385
"datetime.datetime(2025, 4, 29, 17, 54, 5, 146488, tzinfo=datetime.timezone.utc)",-1.259528,0.010003999999999999,-0.057096,7.7700000000000005,-17.78,-10.500000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 5, 771601, tzinfo=datetime.timezone.utc)",-1.0918999999999999,-0.072712,-0.01098,8.785,-7.245000000000001,0.385
"datetime.datetime(2025, 4, 29, 17, 54, 6, 396713, tzinfo=datetime.timezone.utc)",-0.894504,0.014884,0.115412,-22.085,-22.96,-2.2750000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 7, 21830, tzinfo=datetime.timezone.utc)",-1.059448,-0.00976,0.027816,-1.155,-0.24500000000000002,5.95
"datetime.datetime(2025, 4, 29, 17, 54, 7, 646949, tzinfo=datetime.timezone.utc)",-1.01504,0.03294,-0.010003999999999999,-26.495,-1.1900000000000002,-2.3800000000000003
"datetime.datetime(2025, 4, 29, 17, 54, 8, 272071, tzinfo=datetime.timezone.utc)",-0.7917799999999999,0.035868,0.075396,16.835,20.265,-4.095000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 8, 897187, tzinfo=datetime.timezone.utc)",-0.81374,0.038064,0.119804,-24.045,10.080000000000002,-0.9450000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 9, 522278, tzinfo=datetime.timezone.utc)",-0.872544,-0.017568,0.099552,2.555,10.080000000000002,-3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 10, 147362, tzinfo=datetime.timezone.utc)",-0.901336,-0.036356,0.105408,2.4850000000000003,-5.670000000000001,-1.12
"datetime.datetime(2025, 4, 29, 17, 54, 10, 772445, tzinfo=datetime.timezone.utc)",-1.069696,-0.066612,0.16713999999999998,1.7850000000000001,1.54,-6.965000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 11, 397528, tzinfo=datetime.timezone.utc)",-1.18218,-0.0075639999999999995,0.09516,5.250000000000001,-6.23,-5.11
"datetime.datetime(2025, 4, 29, 17, 54, 12, 22610, tzinfo=datetime.timezone.utc)",-1.2202439999999999,-0.0017079999999999999,0.138104,-2.6950000000000003,0.665,-5.425000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 12, 647697, tzinfo=datetime.timezone.utc)",-1.228296,-0.074908,0.133712,9.835,-20.44,1.995
"datetime.datetime(2025, 4, 29, 17, 54, 13, 272779, tzinfo=datetime.timezone.utc)",-0.96746,0.039772,-0.044652,-4.9,-0.24500000000000002,0.45500000000000007
"datetime.datetime(2025, 4, 29, 17, 54, 13, 897863, tzinfo=datetime.timezone.utc)",-1.044564,-0.10467599999999999,-0.001952,8.260000000000002,-7.420000000000001,4.970000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 14, 522999, tzinfo=datetime.timezone.utc)",-0.908656,0.005612,0.097356,-3.8150000000000004,-0.17500000000000002,4.235
"datetime.datetime(2025, 4, 29, 17, 54, 15, 148131, tzinfo=datetime.timezone.utc)",-1.0340719999999999,-0.042212,0.051972,7.840000000000001,-7.910000000000001,6.23
"datetime.datetime(2025, 4, 29, 17, 54, 15, 773247, tzinfo=datetime.timezone.utc)",-0.843752,0.007076,0.017811999999999998,-9.520000000000001,-4.2700000000000005,6.090000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 16, 398369, tzinfo=datetime.timezone.utc)",-0.85522,-0.046116,0.067588,2.0300000000000002,8.120000000000001,-1.6800000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 17, 23544, tzinfo=datetime.timezone.utc)",-0.84912,-0.00244,0.10736,-13.72,0.14,-7.7700000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 17, 648668, tzinfo=datetime.timezone.utc)",-1.034316,-0.05368,0.107848,9.170000000000002,-0.385,-3.43
"datetime.datetime(2025, 4, 29, 17, 54, 18, 273797, tzinfo=datetime.timezone.utc)",-1.212192,-0.017079999999999998,0.048312,14.455000000000002,-15.540000000000001,-4.41
"datetime.datetime(2025, 4, 29, 17, 54, 18, 898929, tzinfo=datetime.timezone.utc)",-1.100196,0.01098,0.010003999999999999,-13.405000000000001,-15.645000000000001,3.6050000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 19, 524020, tzinfo=datetime.timezone.utc)",-1.1216679999999999,-0.059536,0.115412,22.680000000000003,-2.1350000000000002,6.965000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 20, 149114, tzinfo=datetime.timezone.utc)",-0.93086,0.006588,0.045384,-11.200000000000001,2.66,5.355
"datetime.datetime(2025, 4, 29, 17, 54, 20, 774194, tzinfo=datetime.timezone.utc)",-0.802272,-0.03782,0.12956399999999998,13.755,3.7800000000000002,-10.815000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 21, 399273, tzinfo=datetime.timezone.utc)",-0.870592,-0.026595999999999998,0.119072,-18.025000000000002,2.205,-5.32
"datetime.datetime(2025, 4, 29, 17, 54, 22, 24368, tzinfo=datetime.timezone.utc)",-0.905484,-0.062464,0.10052799999999999,-5.495,-17.64,1.7850000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 22, 649452, tzinfo=datetime.timezone.utc)",-1.109224,0.032452,0.085644,-4.340000000000001,2.6250000000000004,-3.08
"datetime.datetime(2025, 4, 29, 17, 54, 23, 274532, tzinfo=datetime.timezone.utc)",-1.145092,0.08174,0.111264,-13.545000000000002,-9.100000000000001,4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 23, 899608, tzinfo=datetime.timezone.utc)",-1.302716,0.031232,0.06588,8.505,-10.430000000000001,5.670000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 24, 524720, tzinfo=datetime.timezone.utc)",-0.95282,0.033184,0.076616,-2.3800000000000003,-11.655000000000001,-1.4700000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 25, 149859, tzinfo=datetime.timezone.utc)",-1.102392,-0.012688,0.119804,12.915000000000001,-6.580000000000001,18.76
"datetime.datetime(2025, 4, 29, 17, 54, 25, 774975, tzinfo=datetime.timezone.utc)",-1.00406,0.007808,0.05002,-21.35,8.785,7.840000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 26, 400092, tzinfo=datetime.timezone.utc)",-0.707112,-0.067344,0.110776,17.745,18.130000000000003,0.665
"datetime.datetime(2025, 4, 29, 17, 54, 27, 25207, tzinfo=datetime.timezone.utc)",-0.81496,-0.011467999999999999,0.13419999999999999,-16.905,13.580000000000002,1.05
"datetime.datetime(2025, 4, 29, 17, 54, 27, 650323, tzinfo=datetime.timezone.utc)",-0.928176,0.015127999999999999,0.156648,-3.0450000000000004,14.945000000000002,9.38
"datetime.datetime(2025, 4, 29, 17, 54, 28, 275468, tzinfo=datetime.timezone.utc)",-0.825696,0.034648,0.098332,-5.425000000000001,-3.8850000000000002,0.49000000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 28, 900585, tzinfo=datetime.timezone.utc)",-1.1216679999999999,-0.00488,0.10004,1.5750000000000002,-19.110000000000003,-12.705000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 29, 525676, tzinfo=datetime.timezone.utc)",-1.212192,0.016592,0.133712,19.040000000000003,-9.8,-2.975
"datetime.datetime(2025, 4, 29, 17, 54, 30, 150771, tzinfo=datetime.timezone.utc)",-0.8337479999999999,0.016592,0.121756,-11.515,-23.135,-1.9250000000000003
"datetime.datetime(2025, 4, 29, 17, 54, 30, 775851, tzinfo=datetime.timezone.utc)",-1.093852,-0.073444,0.06954,12.915000000000001,2.8000000000000003,4.970000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 31, 400938, tzinfo=datetime.timezone.utc)",-0.702476,-0.048068,0.095648,-10.045000000000002,13.790000000000001,-4.83
"datetime.datetime(2025, 4, 29, 17, 54, 32, 26015, tzinfo=datetime.timezone.utc)",-0.8418,-0.016592,0.08174,14.63,19.180000000000003,-15.225000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 32, 651099, tzinfo=datetime.timezone.utc)",-0.887672,0.011467999999999999,0.13419999999999999,-9.065000000000001,0.49000000000000005,-3.9200000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 33, 276181, tzinfo=datetime.timezone.utc)",-1.025776,-0.035868,0.112484,6.195,-1.1900000000000002,3.6750000000000003
"datetime.datetime(2025, 4, 29, 17, 54, 33, 901258, tzinfo=datetime.timezone.utc)",-1.290516,-0.048556,0.100772,2.9400000000000004,-1.6800000000000002,-6.790000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 34, 526376, tzinfo=datetime.timezone.utc)",-1.390312,0.046604,0.180316,-13.055000000000001,-18.585,2.31
"datetime.datetime(2025, 4, 29, 17, 54, 35, 151660, tzinfo=datetime.timezone.utc)",-0.940132,0.059047999999999996,0.051972,12.250000000000002,-7.175000000000001,4.41
"datetime.datetime(2025, 4, 29, 17, 54, 35, 776779, tzinfo=datetime.timezone.utc)",-1.108004,0.04758,0.10004,-16.485000000000003,11.410000000000002,-11.97
"datetime.datetime(2025, 4, 29, 17, 54, 36, 401925, tzinfo=datetime.timezone.utc)",-0.906704,-0.05368,0.048312,16.240000000000002,-10.745000000000001,6.580000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 37, 27045, tzinfo=datetime.timezone.utc)",-0.732244,0.016592,0.113948,-8.33,17.605,1.54
"datetime.datetime(2025, 4, 29, 17, 54, 37, 652161, tzinfo=datetime.timezone.utc)",-0.74664,-0.029036,0.12834399999999999,19.075000000000003,7.910000000000001,-0.9450000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 38, 277279, tzinfo=datetime.timezone.utc)",-0.880352,0.0060999999999999995,0.089792,-23.625000000000004,11.690000000000001,-6.090000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 38, 902398, tzinfo=datetime.timezone.utc)",-0.809836,0.015616,0.12078,10.15,5.215000000000001,5.495
"datetime.datetime(2025, 4, 29, 17, 54, 39, 527492, tzinfo=datetime.timezone.utc)",-0.839604,0.027572,0.112728,-1.12,11.445,0.9800000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 40, 152586, tzinfo=datetime.timezone.utc)",-1.26514,0.039772,0.038308,-4.550000000000001,-3.5700000000000003,2.0650000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 40, 777670, tzinfo=datetime.timezone.utc)",-1.375916,-0.024644,0.15616,12.495000000000001,-7.735,-7.700000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 41, 402753, tzinfo=datetime.timezone.utc)",-1.025044,0.087108,0.105896,-11.830000000000002,8.855,1.995
"datetime.datetime(2025, 4, 29, 17, 54, 42, 27836, tzinfo=datetime.timezone.utc)",-1.112396,0.004392,0.091012,22.89,-6.195,3.1850000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 42, 652919, tzinfo=datetime.timezone.utc)",-0.786656,0.027327999999999998,0.011956,-14.875000000000002,11.865000000000002,4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 43, 278002, tzinfo=datetime.timezone.utc)",-0.70516,0.00732,0.096136,34.93000000000001,22.575000000000003,-3.9200000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 43, 903083, tzinfo=datetime.timezone.utc)",-0.826916,0.014884,0.12444,6.825000000000001,-8.47,-5.11
"datetime.datetime(2025, 4, 29, 17, 54, 44, 528197, tzinfo=datetime.timezone.utc)",-0.988932,0.014152,0.05734,12.250000000000002,-4.585000000000001,-2.5900000000000003
"datetime.datetime(2025, 4, 29, 17, 54, 45, 153379, tzinfo=datetime.timezone.utc)",-0.94306,0.044164,0.049044,-0.21000000000000002,7.7700000000000005,-2.7300000000000004
"datetime.datetime(2025, 4, 29, 17, 54, 45, 778502, tzinfo=datetime.timezone.utc)",-1.011624,0.010003999999999999,0.030255999999999998,-5.74,13.615000000000002,15.855000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 46, 403618, tzinfo=datetime.timezone.utc)",-0.9606279999999999,0.013908,0.04026,48.33500000000001,6.86,-9.485000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 47, 28737, tzinfo=datetime.timezone.utc)",-0.784948,-0.08418,0.096136,35.910000000000004,6.510000000000001,-10.045000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 47, 653953, tzinfo=datetime.timezone.utc)",-0.8337479999999999,0.052948,0.098576,-25.270000000000003,9.905000000000001,12.32
"datetime.datetime(2025, 4, 29, 17, 54, 48, 279073, tzinfo=datetime.timezone.utc)",-0.84668,-0.089304,0.067588,-47.145,8.015,17.185000000000002
"datetime.datetime(2025, 4, 29, 17, 54, 48, 904199, tzinfo=datetime.timezone.utc)",-1.01138,0.10174799999999999,0.072224,-19.005000000000003,6.825000000000001,-5.915000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 49, 529319, tzinfo=datetime.timezone.utc)",-1.327848,0.076372,-0.02196,5.495,-4.305000000000001,-4.305000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 50, 154460, tzinfo=datetime.timezone.utc)",-1.084336,-0.020496,0.05856,6.965000000000001,-16.380000000000003,-7.98
"datetime.datetime(2025, 4, 29, 17, 54, 50, 779617, tzinfo=datetime.timezone.utc)",-1.168272,0.081252,0.040992,-6.23,-2.0650000000000004,-12.355
"datetime.datetime(2025, 4, 29, 17, 54, 51, 404743, tzinfo=datetime.timezone.utc)",-1.087752,-0.027327999999999998,0.025131999999999998,40.95,4.235,10.71
"datetime.datetime(2025, 4, 29, 17, 54, 52, 29889, tzinfo=datetime.timezone.utc)",-0.964044,0.025131999999999998,0.062464,-1.05,15.715000000000002,-4.235
"datetime.datetime(2025, 4, 29, 17, 54, 52, 655034, tzinfo=datetime.timezone.utc)",-0.876692,0.019275999999999998,0.055144,-2.66,7.945000000000001,-0.07
"datetime.datetime(2025, 4, 29, 17, 54, 53, 280150, tzinfo=datetime.timezone.utc)",-0.762012,0.005124,0.086132,-31.360000000000003,20.475,-3.325
"datetime.datetime(2025, 4, 29, 17, 54, 53, 905268, tzinfo=datetime.timezone.utc)",-0.864248,-0.016104,0.142008,5.635000000000001,-12.530000000000001,-8.680000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 54, 530359, tzinfo=datetime.timezone.utc)",-1.0760399999999999,-0.044652,0.127612,-7.000000000000001,-0.42000000000000004,-14.175
"datetime.datetime(2025, 4, 29, 17, 54, 55, 155452, tzinfo=datetime.timezone.utc)",-1.272704,0.036844,0.017568,13.265,-7.665000000000001,-4.655
"datetime.datetime(2025, 4, 29, 17, 54, 55, 780538, tzinfo=datetime.timezone.utc)",-1.412028,-0.013176,0.005612,54.32000000000001,5.215000000000001,3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 54, 56, 405622, tzinfo=datetime.timezone.utc)",-0.983564,0.092964,-0.040992,39.515,-13.650000000000002,-10.22
"datetime.datetime(2025, 4, 29, 17, 54, 57, 30709, tzinfo=datetime.timezone.utc)",-1.00894,-0.105164,0.038796,19.950000000000003,3.535,4.445
"datetime.datetime(2025, 4, 29, 17, 54, 57, 655795, tzinfo=datetime.timezone.utc)",-0.874008,0.021471999999999998,-0.000732,-70.59500000000001,-21.525000000000002,5.880000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 58, 280877, tzinfo=datetime.timezone.utc)",-1.1375279999999999,-0.090524,-0.018543999999999998,13.440000000000001,8.75,-0.665
"datetime.datetime(2025, 4, 29, 17, 54, 58, 905960, tzinfo=datetime.timezone.utc)",-0.8535119999999999,0.055876,-0.015372,-22.295,-2.765,7.210000000000001
"datetime.datetime(2025, 4, 29, 17, 54, 59, 531093, tzinfo=datetime.timezone.utc)",-0.722484,-0.017079999999999998,0.0549,24.080000000000002,6.265000000000001,-1.8550000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 0, 156205, tzinfo=datetime.timezone.utc)",-0.753228,0.010492,0.10248,-19.775000000000002,-1.54,-4.305000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 0, 781327, tzinfo=datetime.timezone.utc)",-0.918172,0.0046359999999999995,0.10174799999999999,3.99,-1.2950000000000002,-10.465000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 1, 406451, tzinfo=datetime.timezone.utc)",-0.859124,-0.032695999999999996,0.056608,-1.995,6.0200000000000005,-10.430000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 2, 31627, tzinfo=datetime.timezone.utc)",-0.9916159999999999,-0.02196,0.060511999999999996,-1.225,-1.33,0.07
"datetime.datetime(2025, 4, 29, 17, 55, 2, 656752, tzinfo=datetime.timezone.utc)",-1.1712,0.011956,0.119804,0.7350000000000001,-10.465000000000002,-4.970000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 3, 281878, tzinfo=datetime.timezone.utc)",-1.060424,0.07124799999999999,0.11053199999999999,-3.0450000000000004,11.165000000000001,5.670000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 3, 906997, tzinfo=datetime.timezone.utc)",-1.18462,-0.022935999999999998,-0.044896,21.21,-4.7250000000000005,-10.010000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 4, 532091, tzinfo=datetime.timezone.utc)",-1.18828,0.138592,0.059292,-21.07,4.340000000000001,4.165
"datetime.datetime(2025, 4, 29, 17, 55, 5, 157182, tzinfo=datetime.timezone.utc)",-0.959652,-0.048799999999999996,0.06831999999999999,25.62,-5.705000000000001,-1.4700000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 5, 782267, tzinfo=datetime.timezone.utc)",-0.768112,0.028548,0.133712,-19.985000000000003,7.700000000000001,-1.8550000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 6, 407353, tzinfo=datetime.timezone.utc)",-0.776652,0.042212,0.18934399999999998,20.44,4.095000000000001,-3.0100000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 7, 32440, tzinfo=datetime.timezone.utc)",-0.8793759999999999,0.033184,0.13298,-7.700000000000001,7.315,-17.220000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 7, 657527, tzinfo=datetime.timezone.utc)",-1.227808,-0.017079999999999998,0.08174,-5.075,4.795000000000001,-14.525000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 8, 282613, tzinfo=datetime.timezone.utc)",-1.468148,-0.012931999999999999,0.265716,0.9100000000000001,-12.915000000000001,6.16
"datetime.datetime(2025, 4, 29, 17, 55, 8, 907698, tzinfo=datetime.timezone.utc)",-0.868152,0.033672,-0.01464,-5.775,2.345,0.56
"datetime.datetime(2025, 4, 29, 17, 55, 9, 532832, tzinfo=datetime.timezone.utc)",-1.179252,-0.055388,0.089548,27.720000000000002,1.2950000000000002,4.2700000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 10, 158021, tzinfo=datetime.timezone.utc)",-0.77348,0.048556,0.0366,-15.400000000000002,-6.6850000000000005,-6.720000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 10, 783130, tzinfo=datetime.timezone.utc)",-0.762012,-0.008539999999999999,0.138836,14.105000000000002,12.950000000000001,-4.9
"datetime.datetime(2025, 4, 29, 17, 55, 11, 408266, tzinfo=datetime.timezone.utc)",-0.903288,0.044407999999999996,0.164944,-6.65,-2.415,-9.205
"datetime.datetime(2025, 4, 29, 17, 55, 12, 33381, tzinfo=datetime.timezone.utc)",-1.0304119999999999,0.035868,0.160308,5.355,4.0600000000000005,-5.180000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 12, 658488, tzinfo=datetime.timezone.utc)",-1.312476,0.061244,0.149084,2.345,-15.260000000000002,11.305000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 13, 283602, tzinfo=datetime.timezone.utc)",-1.378844,0.07124799999999999,0.101992,4.130000000000001,-1.8550000000000002,-8.155000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 13, 908695, tzinfo=datetime.timezone.utc)",-0.7893399999999999,-0.023912,-0.035868,28.735000000000003,3.325,-2.0300000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 14, 533778, tzinfo=datetime.timezone.utc)",-0.972096,-0.001952,0.096136,8.610000000000001,-0.5950000000000001,-5.1450000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 15, 158866, tzinfo=datetime.timezone.utc)",-0.85888,-0.016592,0.079788,31.675000000000004,-9.275,-3.7450000000000006
"datetime.datetime(2025, 4, 29, 17, 55, 15, 783949, tzinfo=datetime.timezone.utc)",-0.85888,-0.017568,0.1403,-7.385000000000001,10.885000000000002,1.05
"datetime.datetime(2025, 4, 29, 17, 55, 16, 409030, tzinfo=datetime.timezone.utc)",-0.86986,0.06954,0.11809599999999999,20.895000000000003,5.075,1.05
"datetime.datetime(2025, 4, 29, 17, 55, 17, 34152, tzinfo=datetime.timezone.utc)",-0.937448,0.037332,0.168116,-8.4,-4.095000000000001,2.66
"datetime.datetime(2025, 4, 29, 17, 55, 17, 659238, tzinfo=datetime.timezone.utc)",-1.230492,-0.012931999999999999,0.065636,-14.350000000000001,-10.605,3.0100000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 18, 284320, tzinfo=datetime.timezone.utc)",-1.243668,0.05368,0.122732,4.7250000000000005,-9.8,2.31
"datetime.datetime(2025, 4, 29, 17, 55, 18, 909405, tzinfo=datetime.timezone.utc)",-0.918416,0.060756,0.083448,-12.145000000000001,-19.810000000000002,1.05
"datetime.datetime(2025, 4, 29, 17, 55, 19, 534538, tzinfo=datetime.timezone.utc)",-1.137284,0.005856,-0.019275999999999998,14.805000000000001,3.6750000000000003,4.41
"datetime.datetime(2025, 4, 29, 17, 55, 20, 159656, tzinfo=datetime.timezone.utc)",-0.776408,0.061244,0.128588,-14.805000000000001,-0.5950000000000001,-4.62
"datetime.datetime(2025, 4, 29, 17, 55, 20, 784778, tzinfo=datetime.timezone.utc)",-0.766892,-0.0046359999999999995,0.142252,28.245,-0.21000000000000002,-10.920000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 21, 409907, tzinfo=datetime.timezone.utc)",-0.914024,0.014152,0.13078399999999998,-4.095000000000001,0.21000000000000002,1.3650000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 22, 35040, tzinfo=datetime.timezone.utc)",-1.068232,0.03904,0.061975999999999996,-0.9450000000000001,8.365,-2.87
"datetime.datetime(2025, 4, 29, 17, 55, 22, 660191, tzinfo=datetime.timezone.utc)",-1.2261,0.02196,0.141032,9.625000000000002,-12.005,-0.17500000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 23, 285315, tzinfo=datetime.timezone.utc)",-0.825696,0.100284,0.06709999999999999,-18.445,-8.680000000000001,1.4700000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 23, 910432, tzinfo=datetime.timezone.utc)",-1.037976,-0.020007999999999998,0.13298,22.295,1.9600000000000002,0.0
"datetime.datetime(2025, 4, 29, 17, 55, 24, 535551, tzinfo=datetime.timezone.utc)",-0.773968,0.03904,0.120292,-22.12,0.10500000000000001,-2.7300000000000004
"datetime.datetime(2025, 4, 29, 17, 55, 25, 160684, tzinfo=datetime.timezone.utc)",-0.776164,-0.036844,0.178364,13.370000000000001,3.6400000000000006,-5.1450000000000005
"datetime.datetime(2025, 4, 29, 17, 55, 25, 785803, tzinfo=datetime.timezone.utc)",-0.992348,0.014395999999999999,0.061244,1.995,19.950000000000003,-13.72
"datetime.datetime(2025, 4, 29, 17, 55, 26, 410925, tzinfo=datetime.timezone.utc)",-1.156072,0.006344,0.074908,3.22,4.795000000000001,5.670000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 27, 36069, tzinfo=datetime.timezone.utc)",-1.147044,0.024888,0.167628,-5.95,-7.840000000000001,8.505
"datetime.datetime(2025, 4, 29, 17, 55, 27, 661190, tzinfo=datetime.timezone.utc)",-1.241716,0.10174799999999999,0.011956,-14.455000000000002,-1.0150000000000001,10.99
"datetime.datetime(2025, 4, 29, 17, 55, 28, 286318, tzinfo=datetime.timezone.utc)",-1.037488,-0.043432,0.133468,29.435000000000002,3.325,-0.9450000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 28, 911433, tzinfo=datetime.timezone.utc)",-1.006988,0.059292,0.032208,-11.270000000000001,2.6950000000000003,-2.24
"datetime.datetime(2025, 4, 29, 17, 55, 29, 536525, tzinfo=datetime.timezone.utc)",-0.898896,-0.02318,0.063928,10.99,-9.38,5.95
"datetime.datetime(2025, 4, 29, 17, 55, 30, 161619, tzinfo=datetime.timezone.utc)",-0.7315119999999999,0.043432,0.124928,-9.275,-0.17500000000000002,-12.950000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 30, 786704, tzinfo=datetime.timezone.utc)",-0.8708359999999999,-0.01464,0.179584,8.575000000000001,-0.28,-6.825000000000001
"datetime.datetime(2025, 4, 29, 17, 55, 31, 411787, tzinfo=datetime.timezone.utc)",-0.917196,0.035868,0.118828,-11.165000000000001,0.665,3.7800000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 32, 36871, tzinfo=datetime.timezone.utc)",-1.184864,0.042943999999999996,0.051972,5.180000000000001,-2.4850000000000003,-1.9250000000000003
"datetime.datetime(2025, 4, 29, 17, 55, 32, 661958, tzinfo=datetime.timezone.utc)",-1.430084,0.010003999999999999,0.16469999999999999,7.000000000000001,-10.71,-0.035
"datetime.datetime(2025, 4, 29, 17, 55, 33, 287041, tzinfo=datetime.timezone.utc)",-0.819108,0.04636,-0.008052,-8.155000000000001,10.290000000000001,8.085
"datetime.datetime(2025, 4, 29, 17, 55, 33, 912124, tzinfo=datetime.timezone.utc)",-0.975756,0.0060999999999999995,0.12688,4.865,0.56,11.795000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 34, 537239, tzinfo=datetime.timezone.utc)",-0.697352,0.021228,0.059292,-2.8350000000000004,8.190000000000001,-1.7500000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 35, 162365, tzinfo=datetime.timezone.utc)",-0.888892,-0.006588,0.13908,19.950000000000003,21.245,3.8850000000000002
"datetime.datetime(2025, 4, 29, 17, 55, 35, 787481, tzinfo=datetime.timezone.utc)",-0.871324,0.077836,0.073444,-7.07,6.405,3.1850000000000005
